0.20891	0.209587	0.208878	0.207686	0.209156	0.209375	0.209628	0.209051	0.208554	0.209328	0.208815	0.209618
-0.167277	-0.167795	-0.167837	-0.166964	-0.167946	-0.168132	-0.167982	-0.167882	-0.167768	-0.16785	-0.167931	-0.16812
-0.377098	-0.378743	-0.377774	-0.37613	-0.377569	-0.376874	-0.377211	-0.377566	-0.375584	-0.37825	-0.37671	-0.378861
0.642277	0.644384	0.64303	0.638559	0.64304	0.642707	0.642772	0.642896	0.639134	0.643278	0.641122	0.643589
-0.18612	-0.18675	-0.18608	-0.185075	-0.186354	-0.185874	-0.186227	-0.186057	-0.185226	-0.186287	-0.185641	-0.186544
0.402558	0.403498	0.403526	0.400549	0.402448	0.402618	0.402405	0.402853	0.400474	0.402918	0.40207	0.403642
-0.360604	-0.362217	-0.361179	-0.359173	-0.361146	-0.361298	-0.361144	-0.361254	-0.359373	-0.361809	-0.360428	-0.362104
-0.165668	-0.166468	-0.165999	-0.164817	-0.166084	-0.165858	-0.166233	-0.165738	-0.165086	-0.16644	-0.16578	-0.166642
-0.415534	-0.416333	-0.415842	-0.413091	-0.416241	-0.415682	-0.415277	-0.415474	-0.413636	-0.415745	-0.414661	-0.41656
-0.321412	-0.323033	-0.32204	-0.320378	-0.321577	-0.321596	-0.322108	-0.321756	-0.320349	-0.322346	-0.321077	-0.322794
-0.467641	-0.469147	-0.468575	-0.465936	-0.4678	-0.467782	-0.468234	-0.468457	-0.466677	-0.468475	-0.466539	-0.469796
0.074355	0.074147	0.074383	0.073578	0.074193	0.07442	0.074614	0.074009	0.073701	0.073826	0.073965	0.074021
0.453821	0.454976	0.454555	0.451982	0.454012	0.453764	0.454442	0.454625	0.452309	0.454389	0.453031	0.455648
0.167862	0.168586	0.167946	0.16727	0.16833	0.168386	0.168376	0.168424	0.16746	0.168588	0.167575	0.168348
0.101703	0.102107	0.101599	0.100923	0.10185	0.101886	0.10216	0.102116	0.101634	0.102391	0.101627	0.102334
0.211132	0.212051	0.211424	0.210185	0.211306	0.211525	0.211687	0.211381	0.210239	0.211864	0.210816	0.212268
-0.13666	-0.136875	-0.136663	-0.135777	-0.13614	-0.136364	-0.136738	-0.137108	-0.136127	-0.136356	-0.135883	-0.13661
-0.1766	-0.177438	-0.176589	-0.175523	-0.176713	-0.176232	-0.176629	-0.176251	-0.176292	-0.176754	-0.176069	-0.177187
0.086184	0.08643	0.086365	0.085514	0.085949	0.086226	0.086539	0.086492	0.08581	0.085824	0.085576	0.086602
0.901522	0.905242	0.90287	0.897405	0.90214	0.901859	0.902446	0.903121	0.898088	0.903311	0.900423	0.904165
-0.210813	-0.212258	-0.21167	-0.210236	-0.211265	-0.21116	-0.211686	-0.211414	-0.210585	-0.212056	-0.210891	-0.212185
0.01529	0.015347	0.015613	0.015417	0.015607	0.015808	0.015825	0.01578	0.01578	0.015886	0.016001	0.015898
0.119744	0.120197	0.119826	0.119189	0.119904	0.120039	0.119813	0.120266	0.119595	0.120078	0.119424	0.120264
-0.05901	-0.058714	-0.058884	-0.057826	-0.058633	-0.058889	-0.058646	-0.058741	-0.05911	-0.058851	-0.058204	-0.058929
0.297214	0.298115	0.297407	0.295737	0.296808	0.297057	0.296706	0.29704	0.295614	0.296841	0.296676	0.297726
0.829676	0.83296	0.830966	0.826146	0.830443	0.830175	0.830946	0.831531	0.826695	0.831724	0.82833	0.832428
0.201333	0.202961	0.201662	0.200621	0.20187	0.201534	0.201353	0.201041	0.201053	0.201828	0.201366	0.201902
-0.195749	-0.196432	-0.196089	-0.195189	-0.195285	-0.195595	-0.195858	-0.195839	-0.194994	-0.196094	-0.195436	-0.196576
0.197497	0.198139	0.197289	0.196871	0.19737	0.197224	0.197494	0.197569	0.197096	0.198478	0.197061	0.19821
0.932937	0.936124	0.934201	0.928608	0.933445	0.932917	0.933135	0.93386	0.92936	0.93488	0.931201	0.936175
0.326575	0.327795	0.32706	0.325854	0.326201	0.326584	0.327214	0.327545	0.325598	0.32757	0.326539	0.327874
0.893817	0.89711	0.895358	0.889875	0.894367	0.894519	0.894425	0.894966	0.890445	0.895148	0.892813	0.897132
0.228312	0.22913	0.228895	0.227523	0.22869	0.228516	0.228209	0.229048	0.227539	0.228835	0.227934	0.228809
0.002467	0.002397	0.002082	0.00256	0.002628	0.002183	0.002059	0.002146	0.001941	0.002325	0.001977	0.002147
0.096594	0.096566	0.096865	0.095888	0.096301	0.095997	0.096765	0.096054	0.095379	0.096679	0.096362	0.096708
-0.05146	-0.051932	-0.051726	-0.05104	-0.052022	-0.051368	-0.051576	-0.051714	-0.051193	-0.051757	-0.051412	-0.05167
-0.092014	-0.092521	-0.092485	-0.09237	-0.092549	-0.092318	-0.092412	-0.09261	-0.092311	-0.092221	-0.092366	-0.092985
-0.036387	-0.036857	-0.036361	-0.036397	-0.036678	-0.036625	-0.03658	-0.036575	-0.035796	-0.036456	-0.036132	-0.036528
-0.742148	-0.744206	-0.74266	-0.738316	-0.742297	-0.742034	-0.741985	-0.742465	-0.738741	-0.743583	-0.740579	-0.743971
0.246851	0.247719	0.247467	0.245469	0.247626	0.247919	0.247184	0.247479	0.245871	0.247336	0.246808	0.247801
0.363433	0.365124	0.364257	0.362688	0.363899	0.364019	0.363671	0.363928	0.362593	0.36483	0.363284	0.364795
0.239794	0.241032	0.239939	0.238674	0.239847	0.239819	0.240643	0.240523	0.238773	0.240161	0.239446	0.240862
0.245103	0.246146	0.245286	0.243755	0.24592	0.245661	0.245344	0.245223	0.24451	0.245815	0.244881	0.246116
0.067271	0.067907	0.067003	0.067584	0.067078	0.067186	0.067761	0.067491	0.067	0.067308	0.06739	0.068336
-0.047319	-0.047854	-0.047615	-0.047121	-0.047874	-0.047655	-0.047973	-0.04759	-0.047425	-0.047604	-0.04778	-0.047923
-0.105667	-0.106152	-0.105889	-0.105182	-0.10617	-0.106538	-0.105997	-0.106364	-0.105798	-0.106163	-0.106089	-0.10652
-0.119262	-0.119409	-0.118728	-0.118199	-0.118956	-0.118688	-0.118824	-0.11942	-0.118621	-0.119144	-0.118536	-0.118976
0.144357	0.144656	0.144039	0.143369	0.143625	0.144044	0.144493	0.14482	0.143397	0.144728	0.143414	0.144705
-0.003756	-0.003427	-0.003138	-0.003695	-0.003569	-0.004067	-0.003712	-0.00381	-0.004007	-0.003513	-0.003816	-0.003953
0.122502	0.123418	0.122945	0.122727	0.123275	0.123195	0.123055	0.123214	0.122807	0.12328	0.122287	0.122898
0.12478	0.125317	0.124795	0.124226	0.124875	0.125144	0.124547	0.124927	0.124534	0.125382	0.12448	0.125347
0.107213	0.108154	0.107835	0.107035	0.107988	0.107493	0.107238	0.107649	0.107706	0.108332	0.107406	0.107749
0.62074	0.622938	0.622148	0.618346	0.621214	0.621296	0.621906	0.621487	0.61893	0.62232	0.620391	0.623022
-0.039843	-0.03938	-0.039885	-0.039756	-0.039254	-0.039687	-0.039996	-0.03933	-0.039434	-0.039034	-0.039533	-0.039565
0.226687	0.227277	0.227259	0.22539	0.226661	0.226818	0.226535	0.226347	0.225628	0.226859	0.226191	0.227168
0.187664	0.188352	0.188153	0.18673	0.188034	0.188176	0.187903	0.188011	0.187883	0.188762	0.188061	0.188407
-0.175196	-0.175747	-0.175452	-0.174593	-0.175522	-0.175207	-0.175286	-0.175343	-0.174482	-0.175612	-0.175093	-0.175856
-0.250486	-0.2515	-0.251008	-0.249052	-0.250467	-0.250052	-0.250026	-0.250091	-0.249095	-0.250864	-0.25016	-0.251108
-0.300108	-0.301441	-0.301011	-0.299138	-0.300639	-0.300683	-0.300728	-0.301082	-0.299581	-0.301113	-0.299875	-0.301381
-0.173878	-0.174818	-0.173766	-0.173311	-0.174003	-0.173699	-0.174014	-0.173949	-0.17383	-0.174211	-0.173544	-0.174229
0.120335	0.120676	0.120607	0.119451	0.120572	0.120367	0.120073	0.120353	0.119778	0.12042	0.119954	0.12041
0.397951	0.400056	0.398803	0.396092	0.398126	0.398228	0.398425	0.398325	0.396235	0.398836	0.397511	0.399104
-0.029361	-0.029441	-0.02942	-0.029059	-0.029921	-0.02862	-0.029429	-0.029047	-0.028941	-0.02947	-0.029401	-0.029628
-0.115126	-0.114912	-0.115741	-0.114522	-0.115466	-0.115591	-0.115032	-0.114547	-0.114217	-0.115079	-0.115598	-0.115118
-0.164231	-0.164743	-0.164424	-0.163904	-0.16451	-0.164625	-0.164864	-0.164397	-0.163885	-0.165202	-0.164049	-0.164899
-0.036025	-0.036909	-0.036435	-0.035864	-0.036064	-0.036043	-0.036492	-0.03657	-0.035482	-0.03653	-0.036111	-0.036472
0.223311	0.224452	0.223732	0.222473	0.223536	0.223569	0.223587	0.223533	0.222692	0.223484	0.222703	0.224276
-0.247382	-0.248293	-0.248513	-0.24665	-0.247748	-0.247745	-0.247943	-0.247704	-0.24679	-0.247873	-0.247543	-0.248012
0.279688	0.281346	0.280586	0.278968	0.279643	0.280247	0.280481	0.280714	0.279386	0.280599	0.279934	0.281137
-0.039548	-0.039272	-0.039613	-0.039001	-0.039182	-0.039186	-0.039316	-0.039249	-0.038798	-0.039058	-0.039031	-0.039096
-0.124277	-0.124602	-0.124588	-0.1242	-0.124904	-0.124549	-0.124481	-0.124177	-0.12423	-0.124518	-0.124367	-0.124924
-0.086397	-0.086685	-0.086326	-0.085502	-0.085977	-0.085577	-0.086163	-0.086446	-0.085184	-0.085913	-0.085758	-0.086243
0.064104	0.06441	0.06407	0.063488	0.064611	0.064693	0.064344	0.064527	0.064143	0.064183	0.064031	0.064004
-0.224808	-0.22543	-0.225385	-0.223534	-0.224615	-0.224478	-0.225075	-0.2249	-0.22315	-0.224855	-0.224543	-0.225241
-2.10381	-2.111843	-2.107236	-2.094319	-2.105296	-2.105263	-2.106005	-2.106706	-2.096632	-2.108214	-2.101263	-2.111153
-0.027665	-0.02766	-0.027813	-0.02779	-0.027823	-0.028033	-0.027742	-0.028164	-0.027447	-0.027835	-0.027771	-0.027901
-0.863605	-0.867329	-0.864583	-0.859976	-0.86495	-0.864384	-0.864853	-0.865182	-0.861609	-0.865816	-0.862731	-0.866693
-0.03362	-0.033641	-0.033777	-0.032948	-0.033874	-0.03381	-0.03383	-0.033592	-0.033261	-0.033815	-0.033827	-0.0334
0.857422	0.860446	0.859293	0.853707	0.858051	0.857748	0.858174	0.85886	0.854852	0.859626	0.85648	0.860398
0.237681	0.23916	0.237908	0.237505	0.238069	0.23783	0.237975	0.238395	0.237238	0.238307	0.237026	0.23894
-0.116508	-0.11733	-0.116769	-0.115887	-0.116671	-0.116446	-0.116436	-0.116823	-0.115982	-0.116641	-0.116088	-0.117044
0.036	0.03591	0.036341	0.036124	0.036323	0.036226	0.036247	0.035988	0.036379	0.035888	0.036328	0.036294
0.149183	0.149694	0.149382	0.148504	0.149232	0.149198	0.149615	0.149357	0.148434	0.149538	0.149132	0.149693
0.275926	0.276954	0.27672	0.274779	0.27646	0.275888	0.276674	0.276302	0.275103	0.27684	0.276163	0.276809
1.070218	1.074877	1.072587	1.066674	1.071758	1.071942	1.071899	1.072463	1.067969	1.073239	1.069884	1.074988
0.42887	0.430911	0.42968	0.427231	0.429686	0.429786	0.429898	0.430011	0.427759	0.43081	0.429196	0.431034
-0.027812	-0.028391	-0.027546	-0.027756	-0.027546	-0.028007	-0.027804	-0.028001	-0.028378	-0.028424	-0.027101	-0.028099
0.082096	0.08282	0.082578	0.081561	0.082526	0.082151	0.082107	0.082415	0.082032	0.082276	0.08187	0.082365
0.081471	0.081279	0.081316	0.081501	0.082134	0.080962	0.081317	0.081523	0.081118	0.082065	0.081713	0.081664
-0.128133	-0.128568	-0.128233	-0.127462	-0.128186	-0.127803	-0.127698	-0.128301	-0.126982	-0.128141	-0.127694	-0.128103
0.39872	0.399563	0.399117	0.396718	0.398168	0.398771	0.398921	0.399249	0.397077	0.399323	0.397852	0.399709
0.220491	0.220738	0.220593	0.21977	0.220504	0.220464	0.220699	0.220626	0.219666	0.220907	0.220385	0.221217
-0.122805	-0.12339	-0.122842	-0.122458	-0.122677	-0.122556	-0.123151	-0.123192	-0.122521	-0.122855	-0.122891	-0.123009
-0.018437	-0.018789	-0.018368	-0.01884	-0.018613	-0.018699	-0.018453	-0.019079	-0.019177	-0.018903	-0.018712	-0.018451
-0.414871	-0.416291	-0.414926	-0.413162	-0.414838	-0.414781	-0.415142	-0.415621	-0.412941	-0.415997	-0.413863	-0.416256
-0.161556	-0.161907	-0.16193	-0.160609	-0.161601	-0.161312	-0.161144	-0.161647	-0.160907	-0.161936	-0.16105	-0.161865
-0.341376	-0.343523	-0.342193	-0.340526	-0.342085	-0.341916	-0.342667	-0.342293	-0.341155	-0.343235	-0.342033	-0.343402
-0.051352	-0.050866	-0.051393	-0.050746	-0.051575	-0.050941	-0.051162	-0.050597	-0.0515	-0.051432	-0.05102	-0.051249
-0.085157	-0.085507	-0.085455	-0.084691	-0.084324	-0.085136	-0.085447	-0.085298	-0.084979	-0.085176	-0.084761	-0.085333
0.13952	0.139893	0.139338	0.139068	0.139374	0.139202	0.139872	0.139827	0.139016	0.139734	0.139532	0.139872
-0.100747	-0.101076	-0.101508	-0.100556	-0.101227	-0.101247	-0.10148	-0.101659	-0.10069	-0.100973	-0.100994	-0.101513
0.205227	0.206643	0.205651	0.204913	0.205068	0.205626	0.205672	0.20603	0.204988	0.205945	0.205112	0.206073
0.078216	0.078819	0.078159	0.077886	0.078329	0.078643	0.078691	0.078573	0.078332	0.078651	0.077859	0.078724
0.042994	0.043599	0.043499	0.042755	0.043418	0.043202	0.043252	0.043026	0.042773	0.043412	0.043144	0.043296
0.166595	0.16722	0.166575	0.165439	0.167028	0.166201	0.166308	0.166834	0.165955	0.166331	0.165744	0.16686
0.619188	0.6212	0.620143	0.616511	0.619385	0.619622	0.619796	0.62006	0.616908	0.620773	0.618219	0.621332
-0.508958	-0.511005	-0.509959	-0.506434	-0.509669	-0.509606	-0.50948	-0.509733	-0.507749	-0.510178	-0.508417	-0.510559
-0.207089	-0.207876	-0.207176	-0.205782	-0.207389	-0.20666	-0.206825	-0.206583	-0.205946	-0.207128	-0.206345	-0.207957
0.196732	0.197676	0.196859	0.196469	0.196997	0.19691	0.19727	0.196754	0.196214	0.197631	0.19652	0.197764
-0.209137	-0.21028	-0.210013	-0.208918	-0.210045	-0.209801	-0.209977	-0.210124	-0.209351	-0.210603	-0.20942	-0.211118
0.070564	0.070721	0.070401	0.070327	0.070088	0.070639	0.070143	0.070851	0.070232	0.070751	0.06995	0.070781
-0.394453	-0.394627	-0.394459	-0.391309	-0.393886	-0.393645	-0.393993	-0.39402	-0.391899	-0.394205	-0.393329	-0.394856
0.15382	0.154283	0.154103	0.152946	0.153586	0.153856	0.154425	0.153976	0.153286	0.153999	0.15377	0.154346
-0.031758	-0.031523	-0.031534	-0.030997	-0.031698	-0.031461	-0.031403	-0.031243	-0.031009	-0.031782	-0.03154	-0.031052
0.000982	0.00074	0.001143	0.00063	0.000909	0.000273	0.00056	0.000617	0.000579	0.00094	0.000297	0.000867
-0.03942	-0.038825	-0.038843	-0.038241	-0.039201	-0.03869	-0.038832	-0.038397	-0.038799	-0.038417	-0.038181	-0.038618
-0.110045	-0.109962	-0.109818	-0.109295	-0.109673	-0.110275	-0.109843	-0.110087	-0.109461	-0.109817	-0.109334	-0.109994
-0.022631	-0.022644	-0.02288	-0.022664	-0.022964	-0.023344	-0.023183	-0.022954	-0.022598	-0.022651	-0.022759	-0.022959
-0.042234	-0.042935	-0.042871	-0.042909	-0.042694	-0.043062	-0.042301	-0.043041	-0.0425	-0.042723	-0.042622	-0.042953
-0.065986	-0.065824	-0.066107	-0.065662	-0.066399	-0.066163	-0.066009	-0.065605	-0.065727	-0.066216	-0.065755	-0.066135
0.06134	0.061716	0.061014	0.061221	0.061609	0.061117	0.061755	0.061041	0.061147	0.061725	0.061382	0.062019
-0.153401	-0.154263	-0.153932	-0.152607	-0.153712	-0.153478	-0.15361	-0.154002	-0.153224	-0.153859	-0.153067	-0.154305
-0.081952	-0.082429	-0.082189	-0.08197	-0.082716	-0.082586	-0.082256	-0.082361	-0.082772	-0.083023	-0.082429	-0.082553
-0.084946	-0.085227	-0.085606	-0.084552	-0.084834	-0.085152	-0.084668	-0.085095	-0.084413	-0.084765	-0.084741	-0.084902
-0.01192	-0.011121	-0.01137	-0.011239	-0.01161	-0.011314	-0.011661	-0.011302	-0.011696	-0.011077	-0.011486	-0.011735
-0.157604	-0.157616	-0.156832	-0.156419	-0.157502	-0.157531	-0.157217	-0.157615	-0.155977	-0.157452	-0.156419	-0.157684
0.047537	0.048214	0.047845	0.048043	0.048197	0.048157	0.048446	0.048178	0.047963	0.048438	0.048263	0.048094
-0.006362	-0.00658	-0.006567	-0.006373	-0.006	-0.005901	-0.006009	-0.006743	-0.006358	-0.0064	-0.006186	-0.006804
-0.048068	-0.048652	-0.048292	-0.047811	-0.048164	-0.048195	-0.04791	-0.048706	-0.048578	-0.048085	-0.048009	-0.0483
-0.282661	-0.283502	-0.283229	-0.281732	-0.282766	-0.283133	-0.283199	-0.283185	-0.282215	-0.283625	-0.282686	-0.283929
-0.192242	-0.192616	-0.192273	-0.191336	-0.19183	-0.191991	-0.191805	-0.192068	-0.191273	-0.192439	-0.191764	-0.192821
0.041861	0.042827	0.042648	0.041707	0.042741	0.042282	0.04214	0.041872	0.041869	0.042519	0.042117	0.042323
0.295576	0.296895	0.296232	0.29376	0.295564	0.296044	0.296124	0.295822	0.29408	0.296074	0.295358	0.296549
0.166369	0.166408	0.166321	0.165228	0.165988	0.166039	0.166153	0.166273	0.164934	0.165636	0.165775	0.166202
-0.856746	-0.859576	-0.858151	-0.852717	-0.857456	-0.856747	-0.857179	-0.85817	-0.853418	-0.85843	-0.855244	-0.85946
0.251239	0.251555	0.250931	0.249858	0.251198	0.250925	0.250955	0.251529	0.250388	0.25118	0.250118	0.251846
-0.071751	-0.072189	-0.07153	-0.071223	-0.071443	-0.071686	-0.071522	-0.071377	-0.071963	-0.071648	-0.071586	-0.071956
0.200015	0.201328	0.200963	0.199402	0.200426	0.2002	0.200411	0.200451	0.199436	0.20118	0.200036	0.201117
0.083927	0.083699	0.083817	0.083149	0.083744	0.083499	0.083731	0.083637	0.083416	0.084006	0.083694	0.084576
-0.074853	-0.075035	-0.074368	-0.07407	-0.074696	-0.074642	-0.075069	-0.074977	-0.073339	-0.074456	-0.07448	-0.074774
2.246449	2.254894	2.249862	2.236833	2.247962	2.247784	2.248595	2.249611	2.238583	2.251524	2.243749	2.254211
0.315023	0.316294	0.315475	0.313448	0.314848	0.315108	0.315172	0.315455	0.313825	0.315696	0.314553	0.316096
0.041789	0.042359	0.042075	0.042017	0.042076	0.042513	0.042565	0.042032	0.042013	0.041881	0.042553	0.042327
0.001839	0.001612	0.001967	0.001536	0.001253	0.000985	0.000963	0.001332	0.001688	0.001527	0.001551	0.001719
0.24531	0.246995	0.246112	0.244405	0.245427	0.245212	0.245429	0.246307	0.245028	0.246194	0.24556	0.246305
0.011087	0.011104	0.011333	0.010856	0.011036	0.011146	0.01064	0.011346	0.010845	0.010739	0.011159	0.010803
-1.37196	-1.377192	-1.374495	-1.365465	-1.372594	-1.372397	-1.373182	-1.374159	-1.366879	-1.374963	-1.370899	-1.376205
-0.304696	-0.30601	-0.30574	-0.303354	-0.304974	-0.304757	-0.305158	-0.305218	-0.303215	-0.305401	-0.304637	-0.305823
-0.215617	-0.216584	-0.215833	-0.214608	-0.215652	-0.215201	-0.216192	-0.215621	-0.214718	-0.216228	-0.214683	-0.216921
0.292964	0.293769	0.293497	0.291366	0.292919	0.292849	0.292854	0.293106	0.291271	0.293297	0.292622	0.293583
0.009888	0.010253	0.010647	0.010225	0.010085	0.009634	0.009862	0.010191	0.009816	0.009275	0.010262	0.009879
0.224645	0.225662	0.224862	0.223636	0.225075	0.22494	0.224747	0.224875	0.223877	0.22534	0.224557	0.225866
0.068986	0.069246	0.068796	0.068821	0.06847	0.068672	0.069273	0.069609	0.068765	0.068957	0.068702	0.069151
-0.546449	-0.548691	-0.547082	-0.544053	-0.546543	-0.546696	-0.547152	-0.547143	-0.544355	-0.5472	-0.545556	-0.548043
0.010307	0.010178	0.010104	0.010619	0.01013	0.009834	0.010327	0.010549	0.010577	0.009898	0.00964	0.01042
-0.060924	-0.061116	-0.060552	-0.060856	-0.06069	-0.060469	-0.060686	-0.061192	-0.060252	-0.060668	-0.060554	-0.060757
0.190652	0.19148	0.190591	0.189168	0.190689	0.189992	0.190806	0.190862	0.189648	0.190935	0.190567	0.191001
-0.211909	-0.212882	-0.212133	-0.211085	-0.211747	-0.211746	-0.212017	-0.212035	-0.211577	-0.212859	-0.211641	-0.21258
-0.382553	-0.385127	-0.38347	-0.380906	-0.383187	-0.382594	-0.383344	-0.383386	-0.381091	-0.383833	-0.382757	-0.384018
-0.151768	-0.153154	-0.152754	-0.151768	-0.152059	-0.15254	-0.152584	-0.151968	-0.151801	-0.152203	-0.151984	-0.152529
0.156056	0.15634	0.1566	0.155434	0.155604	0.155663	0.155594	0.155828	0.155576	0.156058	0.155749	0.15626
0.292061	0.293224	0.292824	0.291045	0.292754	0.292117	0.292311	0.292727	0.29128	0.293001	0.292313	0.293537
-0.148717	-0.149351	-0.149253	-0.148093	-0.149327	-0.149169	-0.149264	-0.149105	-0.148046	-0.149059	-0.148999	-0.149287
0.323806	0.32514	0.324608	0.322262	0.324494	0.323888	0.324231	0.324177	0.322289	0.324336	0.323798	0.324676
-0.918628	-0.922362	-0.920563	-0.914478	-0.919672	-0.919622	-0.919862	-0.920467	-0.915711	-0.920469	-0.917922	-0.92204
-0.056633	-0.05722	-0.057018	-0.056298	-0.05686	-0.05692	-0.057223	-0.056915	-0.056338	-0.056929	-0.056606	-0.05699
0.099749	0.099511	0.09961	0.098747	0.100116	0.09957	0.099453	0.099737	0.098638	0.099464	0.099018	0.099369
0.075742	0.075558	0.076153	0.075994	0.075475	0.075432	0.07558	0.076491	0.075217	0.076463	0.076189	0.076151
0.053739	0.053683	0.053836	0.053145	0.053584	0.053687	0.053636	0.053492	0.053388	0.053308	0.053517	0.0538
0.201136	0.201947	0.201157	0.200122	0.201153	0.201607	0.201039	0.201239	0.200627	0.201337	0.200763	0.201677
0.041322	0.040745	0.041075	0.04113	0.040954	0.040822	0.041352	0.041341	0.041404	0.041384	0.04122	0.041758
0.120963	0.121144	0.12088	0.120336	0.12101	0.121473	0.120913	0.121326	0.120864	0.121132	0.120772	0.120971
-0.203714	-0.204691	-0.204312	-0.203673	-0.204598	-0.204589	-0.204938	-0.204348	-0.203998	-0.204947	-0.204115	-0.205248
0.247759	0.249006	0.248265	0.247099	0.248282	0.248201	0.24829	0.248609	0.247447	0.248305	0.247552	0.248795
0.027842	0.028081	0.027417	0.028052	0.028404	0.028082	0.027968	0.027677	0.027519	0.02811	0.027577	0.027616
0.097972	0.097804	0.097926	0.096879	0.098003	0.097342	0.097233	0.097901	0.097222	0.097307	0.097167	0.097777
-0.08331	-0.084133	-0.083031	-0.083404	-0.083961	-0.083668	-0.083635	-0.083853	-0.083375	-0.084256	-0.083373	-0.083516
0.110288	0.111574	0.110736	0.110236	0.111333	0.111126	0.11101	0.110486	0.110376	0.111045	0.110746	0.110907
0.025125	0.025582	0.025119	0.025233	0.025312	0.025569	0.025322	0.025396	0.025438	0.025393	0.025134	0.025072
-0.512972	-0.515415	-0.513711	-0.510977	-0.513673	-0.513574	-0.513672	-0.513776	-0.511209	-0.514567	-0.512305	-0.514948
-0.176805	-0.177063	-0.176932	-0.17553	-0.176965	-0.176621	-0.176458	-0.177009	-0.175021	-0.176674	-0.176445	-0.176971
0.118055	0.118983	0.118541	0.117995	0.118489	0.118531	0.118996	0.119217	0.118511	0.118547	0.118072	0.119089
-0.12459	-0.125	-0.124917	-0.124378	-0.124371	-0.125074	-0.124811	-0.124764	-0.124419	-0.124957	-0.124231	-0.124783
-0.340705	-0.342154	-0.341434	-0.339662	-0.34128	-0.340644	-0.340939	-0.341672	-0.339628	-0.341431	-0.340578	-0.341884
0.600578	0.602736	0.601384	0.597945	0.601331	0.600879	0.601304	0.600973	0.597539	0.601962	0.599529	0.602248
0.142005	0.142578	0.141503	0.14159	0.141936	0.141866	0.142241	0.142339	0.141895	0.142833	0.141974	0.142461
0.115651	0.116019	0.115663	0.115247	0.115666	0.115347	0.115673	0.115504	0.114674	0.11569	0.115196	0.116461
-1.305408	-1.309901	-1.307863	-1.299357	-1.306587	-1.305546	-1.305925	-1.306804	-1.301027	-1.308759	-1.303898	-1.310568
0.01892	0.019007	0.018702	0.018686	0.018634	0.019026	0.019063	0.019576	0.019484	0.019395	0.018641	0.019341
0.047548	0.047531	0.046999	0.047045	0.047144	0.047887	0.047838	0.047754	0.04772	0.04727	0.0475	0.047581
0.04084	0.04087	0.040705	0.040689	0.040878	0.040839	0.040891	0.040691	0.041169	0.040781	0.041148	0.041055
0.209735	0.210305	0.21046	0.208671	0.209967	0.209968	0.210109	0.20982	0.208764	0.210346	0.209792	0.210485
0.039545	0.039522	0.039263	0.038957	0.03966	0.039364	0.0393	0.039331	0.039534	0.039766	0.039657	0.039735
-2.000173	-2.00741	-2.003167	-1.991149	-2.001447	-2.000429	-2.001595	-2.002815	-1.993038	-2.004318	-1.997155	-2.006937
0.076619	0.076766	0.076484	0.075963	0.076436	0.076672	0.076368	0.076311	0.075898	0.076462	0.076625	0.076292
-0.047851	-0.049376	-0.048323	-0.048422	-0.048065	-0.048445	-0.048634	-0.048502	-0.04836	-0.048812	-0.04818	-0.049064
0.418556	0.419891	0.418695	0.415516	0.418878	0.418276	0.418146	0.418232	0.416991	0.419772	0.417741	0.419631
-0.054411	-0.055341	-0.054722	-0.054224	-0.054782	-0.054855	-0.054718	-0.05476	-0.054289	-0.054778	-0.054601	-0.055103
0.13841	0.138571	0.138732	0.137511	0.137871	0.137998	0.138656	0.138782	0.137093	0.138164	0.13817	0.138598
-0.064815	-0.065415	-0.065065	-0.065101	-0.064859	-0.064828	-0.065192	-0.064855	-0.064458	-0.065207	-0.064802	-0.065527
0.022465	0.02203	0.022601	0.022526	0.022329	0.022802	0.022429	0.022555	0.022205	0.022327	0.022463	0.022253
-0.13699	-0.137202	-0.137456	-0.136187	-0.137142	-0.136928	-0.136693	-0.137177	-0.136278	-0.137014	-0.136451	-0.137427
0.074369	0.074458	0.074732	0.07408	0.074834	0.074429	0.07401	0.074247	0.074284	0.074596	0.074636	0.074225
0.103753	0.104487	0.103993	0.103817	0.104111	0.103787	0.104343	0.10423	0.103417	0.10363	0.103873	0.104016
0.126168	0.126637	0.127081	0.125906	0.126745	0.126539	0.126843	0.126387	0.12629	0.12621	0.126456	0.126317
-0.180404	-0.181018	-0.180522	-0.179522	-0.180583	-0.181538	-0.180791	-0.180755	-0.180379	-0.180307	-0.180625	-0.180598
-0.134567	-0.134893	-0.134862	-0.134006	-0.134612	-0.134875	-0.135215	-0.135035	-0.134764	-0.13497	-0.134549	-0.135396
0.008994	0.009396	0.009367	0.009	0.008811	0.009411	0.009074	0.009296	0.009206	0.009502	0.009055	0.009215
0.267404	0.268249	0.267811	0.266272	0.268158	0.267749	0.267716	0.268208	0.266483	0.26849	0.26736	0.268695
0.16045	0.161349	0.160889	0.159962	0.161023	0.161308	0.161292	0.161188	0.16084	0.160948	0.160489	0.161209
-0.119412	-0.121075	-0.119715	-0.119126	-0.11982	-0.119866	-0.119853	-0.119769	-0.118738	-0.120177	-0.119633	-0.119903
0.26404	0.264223	0.264119	0.262367	0.264158	0.263584	0.263431	0.264294	0.262094	0.26409	0.263468	0.26417
0.181293	0.182188	0.181022	0.180156	0.18179	0.181781	0.181891	0.181646	0.180754	0.181666	0.180766	0.182204
