-0.078124	-0.673644	-0.16419	-0.081457	0.552834	0.42849	0.134359	-0.084311	-0.129407	-0.41599	-0.297978	0.208773
0.013994	-0.261289	-0.860307	-0.375114	0.474892	0.207928	-0.272142	-0.201053	0.148863	-0.455372	0.400922	-0.288455
0.000926	0.062621	-0.009151	0.231629	-0.147276	-0.134899	-0.183326	-0.014002	0.597638	-0.465923	-0.286592	-0.119134
0.065457	0.229329	0.087607	0.390658	0.298993	0.660379	0.453769	0.435821	1.282255	-0.176806	-0.10758	-0.307442
0.17451	-0.429684	-0.165993	-0.414385	0.789888	0.243407	-0.855344	-0.036156	-0.018741	0.456541	-0.566495	0.934023
0.717617	-0.113386	0.009829	-0.178647	0.08141	0.301108	-0.859743	-0.137415	-0.063121	0.0455	1.043429	1.418758
0.03725	-0.01981	-0.493611	-0.212238	0.407101	0.300123	-0.284409	0.05303	0.487867	-0.125664	0.345231	-0.240127
0.186144	-0.002269	-0.088348	-0.290712	0.141044	-0.020043	-0.046498	-0.081896	-0.387084	0.170819	0.336162	0.021542
0.209446	0.095335	0.120725	0.069897	0.353915	0.029735	0.345147	0.282365	1.147991	-0.01074	-0.071244	0.053595
-0.511242	-0.15972	0.099744	0.320518	0.25581	0.502179	0.272086	-0.057991	-0.197265	0.901548	-0.197208	0.446613
0.498692	0.249366	0.303155	0.313097	0.121006	0.70847	0.274386	0.350008	0.306101	0.343704	-0.001503	0.022308
-0.433326	-0.484916	-0.201709	-0.005881	0.222414	0.090471	-0.056529	-0.386488	-0.090846	-0.188645	-0.270081	-0.044929
-0.862697	-0.301299	-0.255386	0.098904	0.52468	0.218032	0.001489	-0.426803	-0.337329	-0.142351	-0.126349	0.274934
0.621217	0.010427	0.097888	0.364074	-0.067621	0.580327	0.28291	0.163297	0.463208	0.380633	0.222051	0.373644
0.057337	-0.318159	-0.030871	-0.083467	0.185197	-1.037438	-0.458574	-0.509112	-0.366664	-0.055776	0.020308	0.400588
-0.035256	-0.027136	0.083711	0.083711	0.386647	0.025678	-0.098345	-0.005447	-0.49746	-0.132351	0.110549	0.117686
-0.381913	-0.040116	-0.040116	-0.040116	-0.099202	-0.063407	-0.050419	0.190158	0.000152	-0.204322	0.121083	-0.213288
-0.152347	0.17064	0.17064	-0.317401	0.005392	-0.168666	0.479477	-0.515467	-0.005249	-0.066232	0.698944	0.804898
0.010937	-0.141869	-0.15412	-0.699037	0.188404	0.5412	0.059934	0.176925	0.561718	-0.191364	-0.009602	0.198752
-0.212472	-0.134607	-0.241366	-0.812538	0.008944	0.021113	0.051667	0.255527	0.236154	-0.063848	-0.208044	0.045194
-0.307871	-0.254818	-0.307871	-0.307871	-0.307871	-0.895574	-0.466601	-0.307871	-0.307871	-0.168032	0.211664	-0.307871
-0.07834	-0.07834	-0.07834	-0.07834	-0.367588	-0.07834	-0.386843	-0.07834	-0.06679	-0.371822	-0.080714	-0.385324
0.113752	0.113752	0.113752	0.113752	0.113752	0.027522	-0.425828	0.335518	0.119361	-0.249646	0.576549	0.264581
-0.27116	-0.255375	0.071809	0.071809	1.129099	0.135444	0.126585	-0.227858	-0.436267	-0.349256	0.071809	0.071809
0.252332	0.640777	0.131326	0.490013	1.378117	0.331893	0.284459	0.661297	1.070838	0.11168	0.04789	-0.086455
-0.069861	0.866802	-0.036328	0.780832	-0.452857	0.725469	0.421137	0.227794	1.154762	-0.674192	-0.541277	-0.513745
-0.228025	0.204465	-0.023827	-0.023827	-0.120335	0.342145	-0.040594	0.231571	0.051101	-0.107336	0.159499	0.247081
-0.14726	-0.316236	-0.214882	0.070242	-0.388874	0.282048	-0.103815	-0.258947	-0.223424	-0.565307	-0.498553	-0.134423
-0.091236	0.007181	-0.089954	0.376141	-0.04372	0.169153	0.15825	0.277978	0.335932	0.102199	-0.004826	-0.053791
-0.757892	0.165261	-0.365318	-0.244129	-0.254715	0.241139	0.131677	-0.321116	0.420944	-0.861784	-0.380017	-1.107702
-0.431695	0.005172	-0.226368	-0.046068	-0.226368	-0.188195	0.175592	0.023444	0.360366	-0.106017	-0.490465	-0.339
0.767321	-0.40495	-0.066605	-0.387377	0.700167	0.420152	-0.509643	-0.673698	-0.303245	-0.169816	-0.695154	0.163067
0.197417	-0.036504	0.11178	-0.074246	0.11178	-0.160612	0.228949	0.014632	0.416278	0.08827	0.218489	0.345617
0.028565	0.006519	-0.111383	-0.183557	-0.122845	0.259091	0.085237	0.006519	0.190264	-0.096081	0.14448	0.014707
0.11544	-0.037287	-0.581587	-0.355976	0.159303	0.528437	0.105373	-0.310157	0.325066	0.003506	0.531583	-0.26287
-0.192017	0.097385	-0.132602	-0.072996	-0.660636	0.032879	-0.08364	-0.093737	0.260413	-0.058063	0.864402	0.104051
-0.325591	-0.45707	-0.314158	-0.224229	0.195861	0.183404	-0.536605	-0.426441	-0.191794	-0.345076	0.056626	-0.180491
-0.08247	0.032941	0.197264	-0.133101	-0.149614	0.149542	0.152813	0.172972	-0.3546	-0.04869	0.508547	0.197264
-0.105653	0.070054	-0.082965	-0.101899	0.025545	-0.115661	-0.00877	0.229962	0.087016	-0.26861	-0.02318	0.049047
-0.087482	-0.505949	-0.050595	-0.186917	0.053048	-0.382647	-0.230381	-0.004041	-0.324086	-0.010585	0.263323	0.221468
-0.093863	-0.182834	-0.10017	-0.10017	-0.034248	0.178234	-0.019996	0.465566	0.096525	-0.336523	-0.223197	-0.10017
0.098335	-0.155752	-0.392244	-0.347776	-0.215953	0.384116	-0.240142	-0.411187	-0.176721	-0.811445	0.308951	-1.249217
0.260862	0.906021	0.202825	0.843645	-0.424978	1.218429	0.575617	0.345505	1.208	-1.006591	-0.087782	-0.492261
0.816456	-0.261547	-0.109601	-0.119049	0.658603	-0.014727	0.214838	-0.295451	-0.030059	-0.20166	0.736643	0.019376
0.361795	-0.088061	0.17662	-1.211106	2.039322	0.322985	-0.098821	0.285803	0.405256	-0.190684	0.46964	0.569351
-0.082101	-0.023143	-0.739476	-0.240374	1.578602	0.19971	-0.191497	-0.442763	-0.119034	-0.318299	-0.29345	-0.456081
0.167248	-0.126513	-0.126513	-0.126513	0.328242	-0.126513	0.049353	-0.126513	-0.12483	-0.479999	-0.348614	-0.126513
-0.204996	0.457836	-0.391797	-0.41633	0.486115	0.4768	0.529759	1.983697	0.670677	-1.227341	0.22298	-0.181418
0.19128	0.231791	0.095705	-0.123551	0.175125	0.270473	0.016024	0.7035	0.139791	-0.241541	0.435228	0.178458
-0.22845	-0.12983	-0.327098	-0.116819	0.645669	-0.564577	-0.248381	-0.626449	-0.1256	-0.408477	-0.075966	0.045689
-0.099603	-0.039295	-0.025344	0.174199	-0.025344	-0.268759	0.455307	-0.130963	0.364565	-0.108134	-0.147876	-0.064515
-0.378753	-0.499669	-0.193848	-0.066728	-0.201787	-0.375157	0.297582	-0.32247	0.354215	-0.030119	-0.035923	0.05898
-0.068318	-0.201337	0.093617	-0.036169	-0.044594	-0.165449	0.05466	-0.423279	0.235774	0.249435	0.175424	0.096109
0.303872	-0.195691	0.016289	-0.086807	0.308815	0.003697	0.285567	0.069202	0.207786	0.013599	0.24013	0.123979
0.326224	0.273715	0.044843	0.035797	0.731781	0.099104	0.58414	0.076142	0.401129	-0.008786	-0.153281	0.380894
0.556682	-0.078581	0.145632	-1.084596	0.2613	-0.377374	-0.086185	-0.391394	-0.272119	0.283283	0.172129	0.742554
0.453759	-0.763061	0.064612	-0.920734	0.232016	-0.307973	0.619887	-0.389606	-0.101252	-0.035393	0.137939	0.269401
0.175798	-0.034047	-0.034047	-0.034047	0.169356	-0.079708	0.120055	0.214594	0.229711	-0.277013	-0.034047	-0.034047
-1.004045	0.53082	-2.840095	-2.728678	-0.3515	-0.861798	-0.30355	-0.090402	-2.035083	-2.791038	0.180257	-3.782087
-0.666349	-0.401392	-0.088791	-0.088791	0.802399	-1.889362	-0.330243	-0.135699	-0.13611	0.382079	-0.616665	-0.088791
-0.066963	-0.084687	0.169644	0.169644	0.249365	0.111562	0.193456	-0.323826	-0.312266	-0.2254	0.605804	0.675141
0.296353	-0.384703	-0.015947	-0.190021	0.180148	-0.004859	-0.000221	-0.463231	-0.301249	0.000855	-0.753102	0.59061
-0.326153	-0.266601	0.114741	-0.988604	-0.214034	0.172949	0.307634	-1.044106	-1.652784	-0.088042	-0.224821	-0.14994
-0.014344	-0.24373	-0.002156	0.14026	-0.141449	0.595299	0.119581	-0.391694	-0.007787	-0.416313	0.075588	-0.437682
0.304713	-0.225603	0.171435	0.062065	0.162344	0.271856	-0.101419	-0.241384	-0.134938	0.067811	-0.065184	0.090782
0.016926	-0.615537	-0.214809	-0.214809	0.282672	-0.968529	-1.356078	-1.368999	-1.885068	0.042693	-0.090067	0.083098
-1.441072	0.275928	-1.137826	-0.735871	-0.107003	-0.503004	-0.328449	-0.024392	-0.435921	-1.008318	-2.367915	-1.080915
0.206049	-0.099544	0.110347	0.119024	0.513127	0.099391	0.24782	-0.088076	0.081865	0.011113	0.10987	0.491174
1.100567	0.422842	0.269959	0.293619	1.053177	0.832349	0.397463	0.287158	0.7909	0.039917	0.242132	0.461263
-0.343139	0.680131	-0.058133	0.606376	-0.18443	0.230863	0.314098	0.441326	0.694565	-0.33578	-0.506101	-0.17303
0.068557	0.219765	0.017184	0.11998	-0.25495	0.292317	0.692067	0.270917	0.733721	0.309716	0.348921	0.285046
-0.763919	-0.269305	-0.269305	-0.259273	0.095292	-1.583494	0.63633	-0.526578	0.273705	0.022315	-0.320902	0.39556
-0.067334	-0.067334	-0.067334	-0.067334	-0.067334	-0.067334	0.521403	0.307588	0.251812	0.068323	-0.483083	0.282107
-5.572786	-3.248043	-0.555077	0.117521	-0.513349	1.22583	-2.34783	-0.450325	-0.538395	-0.257898	0.387977	-6.970843
0.114183	-0.003272	0.305783	-0.267879	0.459569	0.017345	-0.178031	-0.197729	0.313269	0.458946	0.83744	1.068095
-0.0873	-0.019971	-0.064645	0.055426	0.073605	-0.411105	0.192396	-0.215589	0.384934	0.337806	-0.136504	0.414524
0.916461	0.387037	1.524588	1.666882	1.355216	-0.85845	0.423385	1.249948	0.553559	0.92615	-1.537162	0.824773
0.31856	-0.508093	-1.498128	-1.89304	0.065489	0.214169	0.310852	-0.824019	0.252623	-1.374429	1.116729	-0.116651
-0.247043	-0.37445	0.040831	0.040831	0.193894	-0.114655	0.324458	-0.075773	0.422257	-0.298977	-0.168514	-0.251631
0.468329	0.246227	0.568128	0.568128	-0.045116	0.299446	0.753421	-0.392001	0.705179	-0.206662	0.843965	0.568128
-0.328215	0.359237	-0.328215	-0.190463	-1.312595	-0.328215	0.500094	-0.328215	0.624464	-0.328215	-1.306812	-0.328215
0.672545	0.606086	-0.15129	1.216315	-0.35769	1.155016	0.488717	0.547202	0.399142	0.136367	-0.046396	0.096769
1.110993	-1.212358	-0.429161	-0.655174	-1.066247	0.214347	-0.202332	-0.222286	-0.205541	-0.615289	0.183452	0.216198
-0.063702	-0.639773	-0.063702	-0.063702	-1.123898	0.239075	-0.043948	-0.534174	0.013373	0.249619	-0.063702	-0.063702
0.090007	0.090007	0.090007	0.090007	-0.295201	0.090007	0.078011	0.090007	-0.035131	0.027248	0.090007	0.090007
0.595483	0.667523	0.667523	0.667523	0.922819	0.368244	0.669843	-0.228629	0.572826	-0.077903	0.667523	0.667523
-1.170022	0.615609	-0.37099	0.271007	-1.432461	0.400512	0.261451	0.002881	0.20359	-0.825695	-0.775501	-0.562451
-0.150007	0.126513	-0.156662	-0.325567	-0.576516	0.351772	0.467555	-0.261591	-0.3308	0.57094	0.049123	0.340009
-0.385561	0.471599	0.102951	0.102951	-0.779027	0.486977	0.727381	0.1214	0.138139	0.792079	0.122965	0.26501
0.952415	0.109829	-0.077639	0.646565	-0.215234	-0.319152	0.032817	-0.186183	0.21803	0.003783	-0.004367	0.20085
-0.161096	-0.242632	-0.028582	-0.028582	0.168047	-0.098639	0.081494	-0.397522	0.226727	0.223893	-0.027161	-0.028582
0.667322	0.58625	1.555398	-0.150522	0.264188	0.919112	0.927367	0.240582	-0.511685	1.15831	2.346644	2.124051
-0.318602	0.347063	-0.023443	0.27402	-0.588275	0.082258	0.441193	-0.10186	0.18874	-0.667236	-0.487959	-0.597866
0.347653	0.920968	0.246352	0.958326	-1.391426	0.050871	0.811137	0.279539	0.151341	-0.037501	-0.701202	-0.814868
-0.328955	0.320458	-0.328955	0.000114	-1.53876	0.229255	0.562908	-0.518705	0.218795	-0.160104	-0.328955	-0.328955
-0.343829	0.296457	-0.415443	-0.008401	-0.39496	-0.278171	-0.733181	-0.51269	0.613332	0.461214	-0.008401	-0.008401
0.122113	0.316166	0.525975	0.525975	-0.227884	0.442507	0.019443	0.145763	0.260626	0.979874	0.865896	1.382723
0.113848	0.724668	0.14243	0.925153	-0.197389	0.7474	0.498417	0.449276	1.29427	-0.181188	-0.215639	-0.359294
0.021312	0.41912	-0.1602	-0.308969	0.75289	0.464638	0.878406	1.969422	0.868041	-1.162695	-0.256102	-0.121557
0.234834	1.05011	0.131537	0.511626	-0.067254	0.443256	0.580896	0.54879	1.475268	-0.769984	-0.285361	-0.299486
-0.349026	0.232292	-0.120195	-0.00714	0.367066	0.180327	1.649015	0.232935	0.641621	-0.594929	-0.087946	-0.267197
0.111616	-0.033522	-0.033522	-0.033522	-0.559041	0.113356	0.233687	0.82023	0.390762	-0.502081	-0.197796	-0.217425
0.135156	0.732741	0.366941	0.778231	-0.182135	0.309881	0.527946	0.931363	1.183834	-0.790767	-0.324308	-0.142546
-0.287584	-0.031059	-0.082428	-0.027661	0.330615	-0.180333	-0.038152	0.100825	-0.039418	-0.203714	-0.063749	0.284096
0.262534	-0.36866	-0.087139	-0.066699	0.176725	0.595916	0.027002	0.366278	-0.007338	-0.310002	-0.066699	-0.374134
0.198017	1.405774	-0.089008	0.935125	-0.378586	-0.129106	0.438107	0.518695	0.710495	-0.796433	-0.091069	-0.359838
0.52664	0.220742	0.207493	0.355311	0.369632	0.331632	0.162155	0.266574	0.60035	-0.290585	0.028136	0.017556
0.131576	0.189262	-0.089981	0.189269	0.088271	0.071933	0.066267	-0.154377	-0.252952	0.259699	0.281857	0.085784
0.000738	0.274832	0.137017	0.257644	0.152606	0.104564	0.088324	-0.199242	-0.143809	0.38318	0.231445	-0.104577
0.018779	0.237546	-0.030761	-0.513726	0.341341	0.079753	0.164806	0.203436	0.214905	0.297071	0.255198	0.402414
0.148642	-0.190864	-0.295124	-0.221101	0.117694	1.310149	-0.476518	-0.252484	-0.179526	-0.892323	0.507696	-1.214845
-0.174204	-1.609614	-2.05997	-0.07207	-2.765741	0.328905	-2.519757	-1.609614	-3.710725	-1.53361	0.388877	-0.32723
-0.088432	0.051759	0.051759	0.197418	0.159692	0.166311	0.543904	0.376241	0.491144	-0.189399	0.464813	-0.412778
0.120541	0.569661	0.053278	0.648145	0.022996	0.56686	0.632489	0.733474	1.092784	-0.087874	0.019361	-0.078315
-0.139493	0.378082	0.09447	0.63016	-0.215483	0.09447	0.142859	-0.20221	-0.29062	0.591793	0.09447	0.161324
-0.01058	-0.082493	-0.270732	0.279399	-0.021354	-0.020203	0.251999	-0.110813	0.329132	-0.431781	0.088432	-0.09027
-1.160887	-0.102653	-0.978391	-1.292469	0.443222	0.009517	0.016836	-0.035022	0.094985	-0.868684	0.035139	-0.928561
-0.009527	1.06695	0.158552	-0.097709	0.017717	1.583756	0.767469	0.423307	1.098757	-0.320679	-0.173589	-0.365429
0.391255	-0.423587	-0.228573	-0.210926	0.365414	-0.125191	0.282702	-0.32955	0.120004	-0.149304	0.328357	0.331773
0.070681	0.931534	0.205345	1.068753	0.05516	1.567001	0.604801	0.554635	0.873452	-0.324206	-0.145466	-0.376042
0.035799	0.497467	-0.105383	0.443821	-0.139795	0.514511	0.233885	0.858541	0.374487	-0.1903	-0.05341	-0.339251
-0.369449	-0.369449	-0.369449	-0.369449	-0.369449	-0.369449	-0.224874	-0.369449	-0.375994	-0.697019	-0.369449	-0.369449
-0.446191	0.008494	-0.399164	0.088936	-0.86658	-0.020683	0.091536	-0.313947	-0.230262	-0.055931	-0.436634	-0.703458
0.095225	0.095225	0.095225	0.095225	0.095225	0.095225	0.281346	0.095225	-0.22263	0.095225	0.095225	0.095225
0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769	0.370769
0.572007	0.572007	2.206587	0.572007	0.572007	0.572007	0.572007	0.572007	0.572007	-0.075069	0.572007	0.572007
0.135345	-0.005039	0.091504	-0.24717	0.104667	0.130048	-0.19065	0.131614	-0.348177	0.202501	0.131614	0.131614
0.315315	-0.039905	0.530871	0.198466	-0.119266	0.536702	0.094646	0.284381	0.269487	0.264623	0.284381	0.284381
0.123647	0.38355	0.429688	-0.56211	-0.392981	0.052396	0.315281	0.220642	0.430178	0.209106	-0.038222	0.299268
0.740031	-0.515271	-1.296775	-1.525324	-0.430283	0.355041	0.058275	-1.121976	-1.048103	-0.080728	1.690381	0.754165
0.019486	-0.181401	0.159749	0.042128	-0.515769	0.015274	0.186485	-0.012481	-0.001202	0.290841	0.264849	0.307839
-0.414661	0.645248	-0.250814	0.077932	-0.584903	0.900022	0.553257	0.145373	-0.191469	0.316653	0.634629	-0.365964
0.427414	0.520458	0.461474	1.706998	-0.429606	0.682469	0.639562	0.293682	1.016609	0.627458	-0.15387	0.604311
0.677197	-0.809287	-0.115624	-0.659843	0.172663	-0.856179	-0.126408	-0.544126	-0.89717	0.263162	0.321895	0.317008
0.260629	0.045945	0.457353	0.028209	0.132347	-0.049229	0.131064	-0.031761	0.216201	0.415571	0.514941	0.705539
0.629312	-0.285141	-0.01682	-0.254215	0.138172	0.052551	0.233279	-0.018225	0.140465	0.025948	0.28353	0.658986
0.343155	0.023075	0.318295	-0.263521	0.056518	0.419212	0.300998	0.468824	0.784065	0.285502	-0.470837	0.566735
0.096169	0.134754	0.306788	-0.431768	-0.104446	0.146062	0.166323	0.235967	0.158833	0.233276	0.052631	0.47019
-0.264651	0.467505	0.35757	-0.627847	-0.27418	0.642608	0.691294	0.255087	0.618331	0.306234	0.203651	0.050784
0.085239	-0.191742	0.281581	-0.172674	-0.141068	0.048314	-0.093374	-0.141553	-0.121842	0.22966	0.130496	0.190009
-2.338476	0.032386	-0.416409	-0.747968	-0.924853	-2.22687	-0.867479	-1.059085	-0.763685	-1.366016	-1.843929	-0.847222
-0.144517	-1.17857	-1.130666	-1.333097	-2.811488	-1.051027	-0.062562	-0.427155	-1.0354	-2.251444	-1.789137	-3.308028
0.100097	-0.381364	-0.007122	-0.382421	-0.080447	-0.385033	-0.423133	-0.070481	-0.039567	-0.049018	-0.077349	0.177349
1.352801	0.208559	0.683918	-0.344067	-0.824153	0.422561	0.839196	-1.202367	0.525498	1.128189	1.209498	1.593467
0.476044	0.476188	0.476188	0.476188	0.476188	0.177685	0.114314	0.476188	-0.063921	1.008672	0.536186	0.791424
0.434896	0.434896	0.434896	0.434896	0.434896	0.048797	0.59622	0.18872	1.001	0.652161	0.480721	0.606103
0.310714	0.125036	0.310714	0.310714	0.310714	0.45933	0.045518	0.226196	0.100825	0.674994	-0.045908	0.729854
0.459638	0.123741	0.136062	-0.215137	0.941367	-0.896939	-0.145988	-0.773836	0.071197	-0.162262	-0.309429	0.087103
0.184454	-0.23617	-0.434085	-0.305639	-0.012049	-0.270672	-0.217038	-0.313242	-0.161706	0.112155	-0.001808	-0.080827
1.13149	0.151311	0.509851	-0.445454	-0.825325	0.357731	0.823028	-1.178697	0.410823	1.090107	1.075759	0.908903
0.394056	-0.383217	0.302538	0.092531	0.071249	0.336934	-0.568969	-0.789852	-0.283083	0.22546	0.675714	0.689437
0.199088	0.252511	0.290073	0.290073	0.057375	0.616645	0.257836	0.053565	0.880999	0.20232	0.194595	0.095316
0.243176	0.293215	0.075632	0.109312	-0.260989	-0.21078	-0.114927	-0.01752	0.533964	0.171363	-0.032325	-0.120509
-0.571913	-1.174868	0.409753	0.380059	-0.331552	-1.191831	-1.142584	-1.162365	-0.902116	0.869758	-0.533791	-0.221383
-0.311819	-0.362097	0.059586	0.022298	-0.081327	0.127208	0.414025	-0.216225	0.413527	0.343429	0.562354	-0.235991
0.174794	0.174794	0.174794	0.174794	-0.214602	0.211452	-0.096279	-0.141898	-0.020175	0.020139	0.664036	0.034481
-0.201192	-0.373833	-0.86183	-0.32613	0.278215	1.01678	-0.059313	-0.171412	0.34491	-0.2389	0.477108	-0.51973
0.240199	0.311606	-0.07642	-0.115097	0.359181	0.175196	-0.078934	0.088477	0.28327	-0.098294	0.035618	-0.148014
-0.75094	0.393562	-0.253854	-0.310867	-0.288992	0.025187	-0.278079	0.048512	-0.170545	-0.281859	-0.580355	-0.570472
0.084496	-0.494311	-0.022983	-0.045707	1.570061	0.144513	0.349957	0.898949	0.921994	0.18386	0.312858	1.197866
0.02178	0.405901	0.133905	0.021112	-0.095968	0.540696	-0.0159	0.388866	0.252194	-0.061795	0.047254	0.098367
-0.682669	-0.46859	-0.21234	-0.610579	0.894878	-0.390004	-1.240967	-0.777995	-1.294684	0.476297	0.226764	-0.130793
0.050102	0.188563	0.179537	0.179537	0.261499	0.165574	0.305355	0.99084	0.378867	0.533137	-0.195424	0.181469
0.148834	-0.402994	0.148834	0.011744	0.192911	0.600055	0.196576	0.016392	0.190786	0.142616	0.203831	0.378751
0.186703	1.420859	1.110834	0.485834	-0.030737	0.764341	0.054331	1.367198	0.458815	0.223184	-1.041989	0.154304
-0.284086	0.216112	0.127562	0.181886	-0.546131	0.947391	0.215211	-0.669516	-0.178031	-1.733908	-0.346466	-0.504945
-0.221603	0.084454	-0.020695	-0.465156	-0.222494	0.254989	0.032385	-0.262753	0.066182	-0.760824	-0.277863	-0.404121
-0.073595	-0.001312	0.643764	0.061221	-1.139709	0.378159	0.475255	0.16067	0.558101	0.27932	-0.093872	0.100253
0.209871	-0.127352	0.321997	-0.968142	0.20235	0.163763	0.255322	-0.264311	0.053468	0.028304	0.261012	0.247501
-0.320014	0.947251	-1.26095	-0.696389	0.596301	-0.874056	0.408781	0.032739	-1.105901	-0.638009	1.262665	0.069795
-0.443807	0.059017	0.059017	0.059017	0.836739	0.245234	-0.30022	-0.438354	-0.229087	-0.60262	0.327381	-0.042449
0.019653	-0.417291	-0.280015	-0.298143	-0.000683	0.680988	0.067007	-0.288463	0.183453	0.258285	0.419257	0.129117
0.511853	0.166601	0.138414	0.138414	-0.064481	0.395414	0.148819	0.155077	0.31048	-0.304627	-0.215392	-0.126149
-0.576841	-0.321633	-0.164717	-0.191397	-0.164298	0.369092	0.104618	0.068409	-0.004967	-0.630327	-0.416487	-0.408842
-0.489098	-0.13332	-0.166078	-0.166078	0.310851	0.58754	-0.206167	-0.150936	-0.074602	-0.160434	0.367316	-0.373569
1.215044	0.587732	0.587732	0.587732	-0.602058	1.464647	0.362793	-0.609884	-0.477679	0.934739	0.948172	1.125244
0.42984	0.345873	0.376309	0.345873	0.106939	0.345873	0.231574	0.624063	0.650626	0.229114	-0.113524	0.466083
-3.635053	-0.598124	-2.917025	-5.575319	-0.598124	-0.666584	-1.02611	-0.018524	-0.686675	-0.137214	0.877841	0.331204
0.080461	-0.391825	-0.14357	0.078565	-0.09121	-0.063751	-0.439515	0.046623	0.164279	-0.0632	0.248692	0.336996
0.022106	0.622828	0.622828	0.622828	1.115949	0.990893	0.244363	-0.734483	-0.343794	0.622828	0.810814	1.00908
0.004681	-0.117008	0.264761	0.226285	0.015122	0.150647	0.142682	0.06498	0.378361	0.033535	-0.096262	0.146757
-0.299441	-0.263785	-0.140153	-0.492484	-0.202185	0.216668	0.392726	-0.59974	-0.055733	0.165986	0.160705	-0.175061
-0.761994	-0.774225	-0.822106	-1.532438	-0.356335	0.364359	0.140401	-0.815868	-0.448609	-0.016672	0.366827	0.110951
-0.160102	0.202322	-0.424722	-0.313708	0.636989	0.63503	-0.323011	-0.051075	0.084479	-0.182464	0.256187	-0.233587
0.323982	-0.164066	0.323982	0.323982	0.881917	0.389419	0.260654	0.127914	0.044064	0.257286	0.584861	0.345339
-0.33856	-0.363903	0.025742	-0.327869	-0.00565	0.392991	0.287969	-0.330093	0.051235	-0.039526	0.054467	0.297349
-0.298672	-0.298672	-0.298672	-0.298672	-0.298672	1.147817	0.302792	-0.678676	-0.962798	0.167796	0.644939	-0.220981
0.198878	-0.32485	-0.081706	-0.120983	-0.360357	-0.21878	-0.319293	-0.649478	-0.346369	-0.157182	-0.241087	0.137887
0.190261	-0.826162	0.190261	0.153052	0.190261	0.336635	0.195122	-0.484845	-0.13778	0.161485	0.563393	0.362981
0.020235	0.099644	0.051077	-0.451476	0.412064	-0.042135	-0.073904	-0.114003	0.037809	-0.10461	-0.670958	0.039864
-0.323853	0.004594	-0.165734	-1.279981	-0.203195	-0.152543	-0.113399	-0.069287	0.047523	-0.305325	-0.334925	-0.24395
0.316126	0.248828	-0.169584	0.184485	0.112276	0.101525	-0.16266	-0.116915	0.608481	0.200628	0.215253	-0.056266
0.200112	0.486516	0.844938	0.941428	0.00574	1.478103	0.728336	-0.172519	0.489953	0.274747	0.181716	0.308062
-0.927833	0.164633	-0.215514	-0.414768	-0.141982	0.109301	-0.437409	-0.225745	-0.337822	-0.672845	-0.482666	-0.707904
-0.096217	0.020623	0.020623	0.020623	-0.013495	0.221244	-0.264612	-0.244594	-0.206306	-0.505763	-0.085571	0.108247
0.204526	-0.559167	0.211931	-0.065802	0.56558	1.229366	-0.186327	-0.014788	-0.079304	0.538467	0.045785	0.507737
1.002194	0.529467	0.276874	0.33789	-0.265582	0.567904	0.418281	0.528455	0.72306	0.185123	0.116716	0.508196
-0.018909	0.12162	0.108938	-0.137611	0.651499	0.522009	0.155711	0.325493	0.075668	0.456158	0.242736	0.234924
-0.314226	-0.10121	-0.034752	0.026203	-0.547683	0.332622	0.258817	0.206139	0.36512	0.281462	0.259743	0.159029
0.406659	-0.01602	-0.060001	-0.766658	0.207863	0.457975	-0.534847	-0.219876	0.185932	-0.171002	-0.313636	0.016799
1.055175	0.408528	0.408528	0.408528	0.408528	-0.68434	0.119083	-0.598621	-0.403667	0.479314	0.707	0.636624
0.245665	-0.079795	0.185184	0.145442	-0.397341	-0.140623	0.205714	-0.082239	-0.504725	-0.028455	0.113311	0.602402
-0.258373	-0.565524	-0.198633	0.522063	0.280742	-1.166554	-1.529579	-1.303129	-0.964307	-0.111881	-1.413677	-0.683015
0.323569	0.003093	0.323569	0.323569	0.447617	0.508882	-0.276494	0.080325	-0.053816	0.491036	0.269407	0.431273
0.08657	0.08657	0.08657	-0.453601	0.08657	0.266969	-0.468992	0.508618	0.388432	-0.013231	-0.056656	-0.069268
-0.873697	-0.454212	-0.114931	-0.287115	-0.154809	-0.845984	-1.275899	-0.795647	-0.653671	0.927718	-0.244881	-0.052515
-0.223832	-0.688205	0.300802	0.123059	0.344953	0.651439	0.555846	-0.147912	0.320004	0.069996	-0.291885	0.410379
-2.631635	-0.083873	-1.515347	-0.56804	-0.102647	-1.171476	-1.088201	-0.436899	-0.323863	-2.319996	-1.757276	-1.294208
-0.797581	-0.227946	-0.530973	-0.442589	-0.37077	-0.229665	-0.260358	-0.170321	-0.037835	-1.119143	-0.599502	-0.283078
0.067639	-0.487477	0.067639	0.067639	0.067639	0.383512	0.165436	-0.038859	0.277831	2.250351	0.021506	0.055776
1.473786	0.785003	0.785003	0.785003	2.391657	0.785003	0.975147	0.564266	0.297457	0.704866	1.041227	0.785003
0.756456	0.297032	-0.208972	0.00811	-0.605195	0.891564	-0.44234	-1.105216	-0.815812	-0.046789	-0.665115	1.100577
0.524555	-0.85533	3.38251	3.412578	1.933891	0.720527	2.975897	-0.633627	3.476559	0.740099	0.230477	3.303674
